tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-09-14 18:38:00,1631624880000,ETHUSDT,3358.38,3360.0,3352.67,3354.53,2819302.89686,0,839.689
2021-09-14 18:39:00,1631624940000,ETHUSDT,3354.57,3355.87,3349.33,3349.33,1033144.30963,0,308.14
2021-09-14 18:40:00,1631625000000,ETHUSDT,3349.35,3352.41,3346.11,3347.0,2167962.44956,0,647.178
2021-09-14 18:41:00,1631625060000,ETHUSDT,3347.01,3348.93,3342.25,3342.58,2213227.01634,0,661.66
2021-09-14 18:42:00,1631625120000,ETHUSDT,3343.23,3346.28,3342.57,3346.28,1202547.89822,0,359.557
2021-09-14 18:43:00,1631625180000,ETHUSDT,3346.33,3351.68,3346.17,3346.63,3452322.33494,0,1030.825
2021-09-14 18:44:00,1631625240000,ETHUSDT,3346.47,3351.17,3345.24,3351.15,1518032.37341,0,453.408
2021-09-14 18:45:00,1631625300000,ETHUSDT,3351.15,3352.2,3342.0,3344.15,2239894.39464,0,669.214
2021-09-14 18:46:00,1631625360000,ETHUSDT,3344.14,3353.32,3342.0,3352.19,3301571.6458,0,986.277
2021-09-14 18:47:00,1631625420000,ETHUSDT,3352.18,3354.5,3344.83,3345.01,2147472.86935,0,641.05
2021-09-14 18:48:00,1631625480000,ETHUSDT,3345.14,3347.0,3343.0,3345.87,1084034.48192,0,324.107
2021-09-14 18:49:00,1631625540000,ETHUSDT,3345.87,3346.87,3343.39,3346.46,2181965.57903,0,652.25
2021-09-14 18:50:00,1631625600000,ETHUSDT,3346.46,3346.57,3344.13,3346.4,686619.54158,0,205.244
2021-09-14 18:51:00,1631625660000,ETHUSDT,3346.39,3348.0,3344.0,3344.38,1302272.47891,0,389.177
2021-09-14 18:52:00,1631625720000,ETHUSDT,3344.29,3345.51,3343.28,3344.62,725233.4067,0,216.855
2021-09-14 18:53:00,1631625780000,ETHUSDT,3344.63,3349.5,3344.63,3346.5,1310434.2886,0,391.516
2021-09-14 18:54:00,1631625840000,ETHUSDT,3346.5,3347.97,3344.79,3347.08,739797.29648,0,221.079
2021-09-14 18:55:00,1631625900000,ETHUSDT,3347.18,3349.9,3345.64,3348.85,3649061.73444,0,1089.806
2021-09-14 18:56:00,1631625960000,ETHUSDT,3348.85,3350.22,3346.38,3348.48,2032956.38717,0,607.065
2021-09-14 18:57:00,1631626020000,ETHUSDT,3348.47,3352.29,3346.19,3351.45,3598446.01024,0,1074.087
2021-09-14 18:58:00,1631626080000,ETHUSDT,3351.28,3351.52,3346.9,3349.42,1022528.39563,0,305.299
2021-09-14 18:59:00,1631626140000,ETHUSDT,3349.42,3354.72,3347.5,3348.68,2719750.06588,0,811.582
2021-09-14 19:00:00,1631626200000,ETHUSDT,3348.67,3350.43,3345.64,3347.29,917132.11255,0,274.004
2021-09-14 19:01:00,1631626260000,ETHUSDT,3347.3,3363.82,3347.3,3361.45,14906562.91027,0,4440.777
2021-09-14 19:02:00,1631626320000,ETHUSDT,3361.46,3364.96,3354.75,3357.28,3957229.12568,0,1177.428
2021-09-14 19:03:00,1631626380000,ETHUSDT,3357.28,3361.43,3355.65,3359.56,1921016.49816,0,571.799
2021-09-14 19:04:00,1631626440000,ETHUSDT,3359.56,3363.94,3359.33,3361.76,3113920.02924,0,926.336
2021-09-14 19:05:00,1631626500000,ETHUSDT,3361.34,3364.55,3359.73,3362.06,2621749.854,0,779.728
2021-09-14 19:06:00,1631626560000,ETHUSDT,3362.07,3365.0,3361.03,3364.79,2777733.69011,0,825.799
2021-09-14 19:07:00,1631626620000,ETHUSDT,3364.78,3365.8,3360.11,3363.72,3253471.23728,0,967.123
2021-09-14 19:08:00,1631626680000,ETHUSDT,3363.82,3364.41,3357.03,3364.37,2566699.54134,0,763.603
2021-09-14 19:09:00,1631626740000,ETHUSDT,3364.22,3368.58,3363.88,3367.0,5463502.41907,0,1622.887
2021-09-14 19:10:00,1631626800000,ETHUSDT,3367.0,3367.94,3362.51,3362.51,655559.85809,0,194.775
2021-09-14 19:11:00,1631626860000,ETHUSDT,3362.51,3362.51,3356.6,3356.83,1745331.27081,0,519.525
2021-09-14 19:12:00,1631626920000,ETHUSDT,3356.6,3360.85,3356.35,3359.61,2050170.83953,0,610.413
2021-09-14 19:13:00,1631626980000,ETHUSDT,3359.61,3359.61,3352.89,3355.42,1517854.20166,0,452.263
2021-09-14 19:14:00,1631627040000,ETHUSDT,3355.43,3355.47,3351.1,3354.79,2137639.49325,0,637.503
2021-09-14 19:15:00,1631627100000,ETHUSDT,3354.8,3356.25,3351.15,3354.96,2432724.07244,0,725.196
2021-09-14 19:16:00,1631627160000,ETHUSDT,3354.97,3357.91,3354.53,3357.54,1794524.56584,0,534.606
2021-09-14 19:17:00,1631627220000,ETHUSDT,3357.55,3359.0,3356.0,3357.81,1187163.49095,0,353.558
2021-09-14 19:18:00,1631627280000,ETHUSDT,3357.8,3358.03,3355.18,3357.12,774009.17266,0,230.567
2021-09-14 19:19:00,1631627340000,ETHUSDT,3357.11,3358.24,3353.05,3353.14,700196.53354,0,208.649
2021-09-14 19:20:00,1631627400000,ETHUSDT,3353.14,3354.83,3349.56,3349.56,1498539.82391,0,446.901
2021-09-14 19:21:00,1631627460000,ETHUSDT,3349.49,3350.59,3347.19,3348.78,2617615.15629,0,781.569
2021-09-14 19:22:00,1631627520000,ETHUSDT,3348.78,3351.44,3348.37,3349.43,933861.25657,0,278.764
2021-09-14 19:23:00,1631627580000,ETHUSDT,3349.42,3349.86,3345.0,3345.55,1160652.80378,0,346.763
2021-09-14 19:24:00,1631627640000,ETHUSDT,3345.59,3346.71,3343.66,3344.93,1020831.34445,0,305.104
2021-09-14 19:25:00,1631627700000,ETHUSDT,3344.94,3345.74,3341.47,3343.76,1469239.30065,0,439.448
2021-09-14 19:26:00,1631627760000,ETHUSDT,3343.78,3345.89,3340.1,3341.61,1843135.79474,0,551.137
2021-09-14 19:27:00,1631627820000,ETHUSDT,3341.38,3341.88,3337.27,3340.73,1620476.27288,0,485.206
2021-09-14 19:28:00,1631627880000,ETHUSDT,3340.73,3341.23,3335.0,3336.28,973749.10642,0,291.621
2021-09-14 19:29:00,1631627940000,ETHUSDT,3336.28,3339.95,3333.84,3339.73,3510881.36472,0,1052.256
2021-09-14 19:30:00,1631628000000,ETHUSDT,3339.69,3344.75,3334.48,3334.53,3981493.79832,0,1191.891
2021-09-14 19:31:00,1631628060000,ETHUSDT,3334.54,3335.85,3330.0,3330.98,2640563.42573,0,792.476
2021-09-14 19:32:00,1631628120000,ETHUSDT,3330.26,3330.89,3325.0,3330.44,3924235.23381,0,1179.316
2021-09-14 19:33:00,1631628180000,ETHUSDT,3330.72,3332.98,3324.4,3324.5,2305342.84821,0,692.453
2021-09-14 19:34:00,1631628240000,ETHUSDT,3324.5,3327.46,3321.64,3326.0,3433426.31308,0,1032.442
2021-09-14 19:35:00,1631628300000,ETHUSDT,3326.0,3330.5,3323.2,3325.63,5154357.34962,0,1549.072
2021-09-14 19:36:00,1631628360000,ETHUSDT,3325.58,3330.15,3325.01,3330.14,2563718.75752,0,770.268
2021-09-14 19:37:00,1631628420000,ETHUSDT,3330.15,3334.21,3330.14,3330.25,3277509.58142,0,983.56
2021-09-14 19:38:00,1631628480000,ETHUSDT,3330.24,3331.69,3324.93,3328.94,886624.55875,0,266.333
2021-09-14 19:39:00,1631628540000,ETHUSDT,3328.93,3330.04,3328.24,3329.67,1094581.23521,0,328.788
2021-09-14 19:40:00,1631628600000,ETHUSDT,3329.67,3333.1,3329.66,3331.82,1156627.8294,0,347.174
2021-09-14 19:41:00,1631628660000,ETHUSDT,3331.81,3331.9,3328.95,3329.34,508109.58266,0,152.576
2021-09-14 19:42:00,1631628720000,ETHUSDT,3329.34,3331.94,3328.81,3330.01,911051.08532,0,273.534
2021-09-14 19:43:00,1631628780000,ETHUSDT,3330.0,3331.34,3329.57,3330.95,405408.22915,0,121.724
2021-09-14 19:44:00,1631628840000,ETHUSDT,3330.94,3331.29,3328.97,3329.4,387597.80647,0,116.391
2021-09-14 19:45:00,1631628900000,ETHUSDT,3329.4,3334.98,3327.26,3327.26,2988321.74084,0,896.968
2021-09-14 19:46:00,1631628960000,ETHUSDT,3327.21,3327.21,3320.75,3325.22,3095361.12222,0,931.332
2021-09-14 19:47:00,1631629020000,ETHUSDT,3325.26,3333.0,3322.62,3332.26,3877723.15583,0,1164.877
2021-09-14 19:48:00,1631629080000,ETHUSDT,3332.27,3334.4,3331.46,3332.67,1372877.68801,0,411.874
2021-09-14 19:49:00,1631629140000,ETHUSDT,3332.68,3334.88,3330.1,3330.11,1391997.19331,0,417.613
2021-09-14 19:50:00,1631629200000,ETHUSDT,3330.1,3336.64,3328.86,3335.23,2629337.33178,0,788.577
2021-09-14 19:51:00,1631629260000,ETHUSDT,3335.23,3338.0,3334.77,3335.62,2115187.49692,0,633.995
2021-09-14 19:52:00,1631629320000,ETHUSDT,3335.63,3335.72,3328.5,3329.71,1013878.279,0,304.364
2021-09-14 19:53:00,1631629380000,ETHUSDT,3329.72,3330.4,3327.75,3329.11,1274601.58995,0,382.836
2021-09-14 19:54:00,1631629440000,ETHUSDT,3329.12,3332.98,3327.84,3330.0,2004038.8913,0,601.736
2021-09-14 19:55:00,1631629500000,ETHUSDT,3330.0,3330.0,3325.1,3326.21,1420814.30481,0,427.104
2021-09-14 19:56:00,1631629560000,ETHUSDT,3326.26,3328.0,3326.01,3326.75,439186.01737,0,132.005
2021-09-14 19:57:00,1631629620000,ETHUSDT,3326.76,3332.65,3326.6,3329.34,2264209.49572,0,679.827
2021-09-14 19:58:00,1631629680000,ETHUSDT,3329.56,3332.41,3328.92,3331.4,695094.14591,0,208.693
2021-09-14 19:59:00,1631629740000,ETHUSDT,3331.4,3332.41,3328.29,3329.0,1165602.65603,0,349.941
2021-09-14 20:00:00,1631629800000,ETHUSDT,3329.01,3331.53,3328.85,3330.36,805164.83338,0,241.751
2021-09-14 20:01:00,1631629860000,ETHUSDT,3330.38,3332.0,3329.01,3329.61,740583.03708,0,222.384
2021-09-14 20:02:00,1631629920000,ETHUSDT,3329.6,3329.99,3326.65,3327.52,997250.62383,0,299.601
2021-09-14 20:03:00,1631629980000,ETHUSDT,3327.51,3329.1,3322.25,3322.79,1450721.05697,0,436.121
2021-09-14 20:04:00,1631630040000,ETHUSDT,3322.72,3326.23,3316.19,3317.8,2938404.29725,0,884.912
2021-09-14 20:05:00,1631630100000,ETHUSDT,3317.92,3324.78,3316.8,3323.31,2145221.44785,0,646.053
2021-09-14 20:06:00,1631630160000,ETHUSDT,3323.32,3329.59,3323.21,3329.44,3319412.0515,0,997.581
2021-09-14 20:07:00,1631630220000,ETHUSDT,3329.35,3330.81,3327.52,3330.18,1381406.35331,0,414.914
2021-09-14 20:08:00,1631630280000,ETHUSDT,3330.18,3333.78,3329.26,3332.97,3724563.47165,0,1117.95
2021-09-14 20:09:00,1631630340000,ETHUSDT,3333.11,3333.34,3330.18,3330.19,1523685.34672,0,457.294
2021-09-14 20:10:00,1631630400000,ETHUSDT,3330.18,3331.79,3327.86,3331.29,1142376.9547,0,343.041
2021-09-14 20:11:00,1631630460000,ETHUSDT,3331.3,3335.43,3330.31,3331.73,1285898.77279,0,385.753
2021-09-14 20:12:00,1631630520000,ETHUSDT,3331.74,3334.39,3331.73,3332.86,902865.05321,0,270.865
2021-09-14 20:13:00,1631630580000,ETHUSDT,3332.8,3334.95,3332.64,3334.21,747107.8465,0,224.095
2021-09-14 20:14:00,1631630640000,ETHUSDT,3334.2,3337.16,3333.2,3335.93,1012670.03013,0,303.619
2021-09-14 20:15:00,1631630700000,ETHUSDT,3335.93,3335.93,3334.02,3334.41,805193.54155,0,241.451
2021-09-14 20:16:00,1631630760000,ETHUSDT,3334.4,3334.76,3330.6,3332.07,766011.13308,0,229.846
2021-09-14 20:17:00,1631630820000,ETHUSDT,3332.07,3333.81,3331.62,3332.4,673709.07699,0,202.143
2021-09-14 20:18:00,1631630880000,ETHUSDT,3332.4,3334.57,3332.09,3334.26,392234.47881,0,117.66
2021-09-14 20:19:00,1631630940000,ETHUSDT,3334.27,3334.77,3332.66,3332.66,503819.50318,0,151.148
2021-09-14 20:20:00,1631631000000,ETHUSDT,3332.67,3333.49,3331.39,3333.32,384063.74239,0,115.247
2021-09-14 20:21:00,1631631060000,ETHUSDT,3333.38,3335.32,3333.1,3335.12,2436723.41738,0,730.723
2021-09-14 20:22:00,1631631120000,ETHUSDT,3334.97,3338.87,3334.86,3338.33,2324602.52282,0,696.452
2021-09-14 20:23:00,1631631180000,ETHUSDT,3338.33,3340.0,3335.64,3337.59,1688495.9265,0,505.818
2021-09-14 20:24:00,1631631240000,ETHUSDT,3337.59,3342.0,3336.72,3341.36,4641553.65928,0,1389.673
2021-09-14 20:25:00,1631631300000,ETHUSDT,3341.35,3343.01,3339.95,3342.02,2596542.91956,0,777.02
2021-09-14 20:26:00,1631631360000,ETHUSDT,3342.01,3342.01,3339.72,3341.99,1184671.43024,0,354.588
2021-09-14 20:27:00,1631631420000,ETHUSDT,3341.99,3344.94,3340.55,3344.23,1587603.72487,0,474.868
2021-09-14 20:28:00,1631631480000,ETHUSDT,3344.24,3345.0,3342.5,3342.51,1175095.84201,0,351.378
2021-09-14 20:29:00,1631631540000,ETHUSDT,3342.5,3344.07,3342.05,3343.54,767943.19373,0,229.713
2021-09-14 20:30:00,1631631600000,ETHUSDT,3343.55,3345.25,3340.06,3343.47,4575989.09402,0,1368.556
2021-09-14 20:31:00,1631631660000,ETHUSDT,3343.47,3350.0,3342.5,3349.7,4481895.52611,0,1339.221
2021-09-14 20:32:00,1631631720000,ETHUSDT,3349.71,3353.33,3349.25,3352.33,2640413.94739,0,787.932
2021-09-14 20:33:00,1631631780000,ETHUSDT,3352.29,3357.84,3351.04,3356.89,5844470.76824,0,1742.561
2021-09-14 20:34:00,1631631840000,ETHUSDT,3356.89,3357.67,3350.55,3357.5,4079619.47794,0,1215.709
2021-09-14 20:35:00,1631631900000,ETHUSDT,3357.5,3357.52,3353.0,3357.42,2328394.71524,0,693.904
2021-09-14 20:36:00,1631631960000,ETHUSDT,3357.42,3360.82,3355.88,3360.8,4525324.9015,0,1347.349
2021-09-14 20:37:00,1631632020000,ETHUSDT,3360.8,3362.9,3358.29,3359.19,4280824.66834,0,1273.715
2021-09-14 20:38:00,1631632080000,ETHUSDT,3359.2,3361.0,3357.16,3358.11,1092797.86547,0,325.263
2021-09-14 20:39:00,1631632140000,ETHUSDT,3358.11,3361.21,3355.7,3360.49,3045858.66551,0,906.86
2021-09-14 20:40:00,1631632200000,ETHUSDT,3360.48,3366.2,3360.48,3363.73,4931806.1125,0,1466.091
2021-09-14 20:41:00,1631632260000,ETHUSDT,3363.73,3375.0,3363.0,3371.35,12707507.11824,0,3770.885
2021-09-14 20:42:00,1631632320000,ETHUSDT,3371.36,3374.99,3368.86,3371.0,6588795.53622,0,1953.886
2021-09-14 20:43:00,1631632380000,ETHUSDT,3371.0,3378.11,3370.84,3375.73,5626702.68578,0,1666.963
2021-09-14 20:44:00,1631632440000,ETHUSDT,3375.74,3375.74,3372.03,3372.15,1326665.41334,0,393.187
2021-09-14 20:45:00,1631632500000,ETHUSDT,3372.14,3378.4,3367.22,3368.47,3865091.04626,0,1145.475
2021-09-14 20:46:00,1631632560000,ETHUSDT,3368.46,3374.3,3363.84,3367.86,6226514.68361,0,1849.234
2021-09-14 20:47:00,1631632620000,ETHUSDT,3367.51,3373.0,3367.51,3370.14,2406137.58226,0,713.903
2021-09-14 20:48:00,1631632680000,ETHUSDT,3370.13,3371.3,3367.7,3369.94,1905405.30251,0,565.53
2021-09-14 20:49:00,1631632740000,ETHUSDT,3369.95,3372.61,3369.45,3371.62,2912901.90525,0,863.956
2021-09-14 20:50:00,1631632800000,ETHUSDT,3371.62,3378.52,3371.18,3378.21,4861263.75456,0,1439.926
2021-09-14 20:51:00,1631632860000,ETHUSDT,3378.28,3385.69,3377.45,3382.86,9468121.10884,0,2799.578
2021-09-14 20:52:00,1631632920000,ETHUSDT,3382.85,3385.49,3379.46,3381.35,2763462.7189,0,816.747
2021-09-14 20:53:00,1631632980000,ETHUSDT,3381.35,3382.23,3377.09,3381.86,2086632.07077,0,617.259
2021-09-14 20:54:00,1631633040000,ETHUSDT,3381.86,3384.86,3380.0,3384.73,2767025.34887,0,818.124
2021-09-14 20:55:00,1631633100000,ETHUSDT,3384.72,3400.0,3383.15,3395.31,24942344.53104,0,7349.213
2021-09-14 20:56:00,1631633160000,ETHUSDT,3395.3,3396.26,3385.53,3386.02,6020003.86759,0,1775.57
2021-09-14 20:57:00,1631633220000,ETHUSDT,3386.02,3392.22,3386.0,3389.61,5448731.37781,0,1607.653
2021-09-14 20:58:00,1631633280000,ETHUSDT,3389.5,3393.0,3387.53,3388.7,1971499.6409,0,581.519
2021-09-14 20:59:00,1631633340000,ETHUSDT,3388.69,3391.47,3384.66,3385.04,2365197.12728,0,698.165
2021-09-14 21:00:00,1631633400000,ETHUSDT,3385.0,3391.79,3384.53,3391.07,3445134.21091,0,1016.375
2021-09-14 21:01:00,1631633460000,ETHUSDT,3391.07,3392.0,3387.86,3390.98,2601457.2684,0,767.246
2021-09-14 21:02:00,1631633520000,ETHUSDT,3390.98,3408.74,3390.72,3405.39,16924493.70672,0,4976.097
2021-09-14 21:03:00,1631633580000,ETHUSDT,3405.31,3409.34,3398.0,3399.06,6275380.26898,0,1843.446
2021-09-14 21:04:00,1631633640000,ETHUSDT,3399.14,3401.1,3397.5,3398.61,3480800.06704,0,1024.026
2021-09-14 21:05:00,1631633700000,ETHUSDT,3398.62,3406.88,3398.61,3402.51,4082953.14426,0,1199.63
2021-09-14 21:06:00,1631633760000,ETHUSDT,3402.51,3402.71,3398.81,3400.53,2363234.50275,0,694.904
2021-09-14 21:07:00,1631633820000,ETHUSDT,3400.52,3404.56,3400.0,3403.58,3279098.47169,0,963.672
2021-09-14 21:08:00,1631633880000,ETHUSDT,3403.58,3405.0,3402.09,3403.74,2330710.06077,0,684.781
2021-09-14 21:09:00,1631633940000,ETHUSDT,3403.74,3404.67,3386.0,3389.75,8062328.05569,0,2376.371
2021-09-14 21:10:00,1631634000000,ETHUSDT,3389.75,3397.6,3383.08,3395.92,12416572.25484,0,3664.217
2021-09-14 21:11:00,1631634060000,ETHUSDT,3395.92,3397.81,3390.0,3391.23,1851161.81187,0,545.391
2021-09-14 21:12:00,1631634120000,ETHUSDT,3391.42,3395.97,3391.21,3395.46,2317906.86016,0,682.958
2021-09-14 21:13:00,1631634180000,ETHUSDT,3395.46,3395.84,3385.62,3388.26,884302.35979,0,260.912
2021-09-14 21:14:00,1631634240000,ETHUSDT,3388.12,3388.77,3380.0,3381.98,2585610.87153,0,764.096
2021-09-14 21:15:00,1631634300000,ETHUSDT,3381.98,3387.16,3381.34,3384.65,3496626.5068,0,1033.161
2021-09-14 21:16:00,1631634360000,ETHUSDT,3384.65,3385.13,3381.19,3383.61,2811615.19193,0,830.888
2021-09-14 21:17:00,1631634420000,ETHUSDT,3383.44,3387.0,3382.9,3384.68,1528029.2626,0,451.379
2021-09-14 21:18:00,1631634480000,ETHUSDT,3384.69,3386.06,3382.43,3384.76,991479.02357,0,292.903
2021-09-14 21:19:00,1631634540000,ETHUSDT,3384.73,3393.96,3384.73,3391.86,4229771.55946,0,1247.724
2021-09-14 21:20:00,1631634600000,ETHUSDT,3391.86,3392.89,3386.92,3388.55,1923377.06341,0,567.237
2021-09-14 21:21:00,1631634660000,ETHUSDT,3388.55,3388.56,3384.0,3384.63,654957.71685,0,193.426
2021-09-14 21:22:00,1631634720000,ETHUSDT,3384.63,3386.54,3380.59,3383.4,1102643.68239,0,325.865
2021-09-14 21:23:00,1631634780000,ETHUSDT,3383.4,3386.56,3383.4,3386.24,549925.19909,0,162.445
2021-09-14 21:24:00,1631634840000,ETHUSDT,3386.22,3387.41,3384.01,3386.58,1031978.0824,0,304.788
2021-09-14 21:25:00,1631634900000,ETHUSDT,3386.57,3390.36,3386.05,3388.65,1204729.1034,0,355.484
2021-09-14 21:26:00,1631634960000,ETHUSDT,3388.63,3388.93,3385.0,3385.28,615377.80099,0,181.728
2021-09-14 21:27:00,1631635020000,ETHUSDT,3385.27,3391.4,3385.0,3388.52,1540275.59049,0,454.515
2021-09-14 21:28:00,1631635080000,ETHUSDT,3388.52,3390.37,3386.0,3388.44,1542427.82554,0,455.144
2021-09-14 21:29:00,1631635140000,ETHUSDT,3388.43,3390.79,3385.1,3388.26,1629850.41989,0,481.1
2021-09-14 21:30:00,1631635200000,ETHUSDT,3388.26,3393.44,3387.84,3390.69,7496208.86393,0,2210.733
2021-09-14 21:31:00,1631635260000,ETHUSDT,3390.68,3396.39,3387.16,3395.04,4279220.70025,0,1261.123
2021-09-14 21:32:00,1631635320000,ETHUSDT,3395.03,3401.36,3392.12,3392.13,9699162.95372,0,2854.344
2021-09-14 21:33:00,1631635380000,ETHUSDT,3392.13,3392.13,3382.92,3384.31,3269737.80913,0,965.286
2021-09-14 21:34:00,1631635440000,ETHUSDT,3384.32,3397.99,3384.32,3394.91,3151368.73589,0,929.077
2021-09-14 21:35:00,1631635500000,ETHUSDT,3394.9,3398.2,3391.92,3393.39,3746565.71026,0,1103.363
2021-09-14 21:36:00,1631635560000,ETHUSDT,3393.39,3395.09,3390.14,3392.21,1705662.62568,0,502.783
2021-09-14 21:37:00,1631635620000,ETHUSDT,3392.21,3396.54,3392.21,3394.46,1285551.43547,0,378.707
2021-09-14 21:38:00,1631635680000,ETHUSDT,3394.26,3395.57,3387.97,3388.0,1159227.7723,0,341.738
2021-09-14 21:39:00,1631635740000,ETHUSDT,3388.01,3390.0,3384.11,3384.89,1404098.85885,0,414.474
2021-09-14 21:40:00,1631635800000,ETHUSDT,3385.22,3389.15,3385.12,3385.87,831840.04942,0,245.588
2021-09-14 21:41:00,1631635860000,ETHUSDT,3385.87,3387.71,3379.92,3381.79,2199591.75883,0,650.203
2021-09-14 21:42:00,1631635920000,ETHUSDT,3382.08,3382.1,3376.2,3376.25,1664472.73763,0,492.423
2021-09-14 21:43:00,1631635980000,ETHUSDT,3376.97,3382.0,3376.26,3379.18,1873128.10908,0,554.324
2021-09-14 21:44:00,1631636040000,ETHUSDT,3379.19,3383.84,3378.32,3383.72,1457237.74314,0,430.965
2021-09-14 21:45:00,1631636100000,ETHUSDT,3383.73,3383.73,3375.0,3375.69,2649955.16704,0,784.675
2021-09-14 21:46:00,1631636160000,ETHUSDT,3375.7,3377.08,3372.83,3374.07,2271997.36147,0,673.11
2021-09-14 21:47:00,1631636220000,ETHUSDT,3374.07,3375.99,3371.8,3374.67,1994984.09333,0,591.124
2021-09-14 21:48:00,1631636280000,ETHUSDT,3374.67,3375.4,3372.01,3373.5,1168467.10155,0,346.32
2021-09-14 21:49:00,1631636340000,ETHUSDT,3373.5,3377.77,3372.8,3372.81,3126832.84444,0,926.492
2021-09-14 21:50:00,1631636400000,ETHUSDT,3372.81,3376.68,3372.32,3373.62,1511097.18105,0,447.865
2021-09-14 21:51:00,1631636460000,ETHUSDT,3373.61,3377.37,3373.41,3374.41,2154663.51684,0,638.354
2021-09-14 21:52:00,1631636520000,ETHUSDT,3374.42,3376.67,3374.4,3374.71,768172.41369,0,227.594
2021-09-14 21:53:00,1631636580000,ETHUSDT,3374.71,3375.53,3374.35,3375.1,924016.90717,0,273.788
2021-09-14 21:54:00,1631636640000,ETHUSDT,3375.1,3376.55,3373.77,3375.36,1294814.01793,0,383.61
2021-09-14 21:55:00,1631636700000,ETHUSDT,3375.35,3375.36,3373.0,3373.0,548517.38798,0,162.568
2021-09-14 21:56:00,1631636760000,ETHUSDT,3373.01,3373.52,3370.4,3372.23,1058866.8043,0,313.978
2021-09-14 21:57:00,1631636820000,ETHUSDT,3372.24,3376.24,3372.0,3374.62,4126246.57194,0,1222.661
2021-09-14 21:58:00,1631636880000,ETHUSDT,3374.59,3376.64,3374.42,3376.09,1493053.59467,0,442.291
2021-09-14 21:59:00,1631636940000,ETHUSDT,3376.08,3379.38,3374.51,3376.26,2463005.92339,0,729.347
2021-09-14 22:00:00,1631637000000,ETHUSDT,3375.94,3380.24,3375.32,3380.23,1134568.04126,0,335.901
2021-09-14 22:01:00,1631637060000,ETHUSDT,3380.23,3385.75,3378.58,3381.23,5556242.12146,0,1642.704
2021-09-14 22:02:00,1631637120000,ETHUSDT,3381.01,3384.39,3378.87,3382.96,1358383.40894,0,401.607
2021-09-14 22:03:00,1631637180000,ETHUSDT,3382.87,3388.32,3382.52,3387.74,2134144.13958,0,630.339
2021-09-14 22:04:00,1631637240000,ETHUSDT,3387.75,3391.0,3385.65,3390.01,1560232.4395,0,460.482
2021-09-14 22:05:00,1631637300000,ETHUSDT,3390.01,3393.79,3389.0,3389.0,3047023.65592,0,898.311
2021-09-14 22:06:00,1631637360000,ETHUSDT,3389.01,3389.01,3385.56,3385.56,344620.70108,0,101.751
2021-09-14 22:07:00,1631637420000,ETHUSDT,3385.56,3386.77,3384.63,3385.29,587502.48341,0,173.536
2021-09-14 22:08:00,1631637480000,ETHUSDT,3385.29,3385.3,3382.05,3382.67,566322.6974,0,167.404
2021-09-14 22:09:00,1631637540000,ETHUSDT,3382.67,3382.68,3380.91,3382.47,723813.83422,0,214.023
2021-09-14 22:10:00,1631637600000,ETHUSDT,3382.28,3382.28,3375.05,3376.58,1126392.26072,0,333.446
2021-09-14 22:11:00,1631637660000,ETHUSDT,3376.57,3378.03,3375.6,3376.07,982532.63872,0,290.918
2021-09-14 22:12:00,1631637720000,ETHUSDT,3376.04,3377.02,3372.17,3372.17,2151867.26576,0,637.571
2021-09-14 22:13:00,1631637780000,ETHUSDT,3372.17,3376.31,3371.53,3375.67,2697432.8203,0,799.658
2021-09-14 22:14:00,1631637840000,ETHUSDT,3375.61,3378.22,3372.06,3373.76,1155396.29026,0,342.269
2021-09-14 22:15:00,1631637900000,ETHUSDT,3373.87,3373.92,3370.21,3373.51,871956.98113,0,258.593
2021-09-14 22:16:00,1631637960000,ETHUSDT,3373.52,3378.6,3373.52,3378.0,1856400.11891,0,549.815
2021-09-14 22:17:00,1631638020000,ETHUSDT,3378.04,3379.04,3376.43,3377.01,977596.6475,0,289.382
2021-09-14 22:18:00,1631638080000,ETHUSDT,3377.01,3378.64,3373.45,3373.45,350708.69573,0,103.846
2021-09-14 22:19:00,1631638140000,ETHUSDT,3373.45,3378.8,3371.0,3376.64,2389262.14511,0,707.66
2021-09-14 22:20:00,1631638200000,ETHUSDT,3376.63,3377.86,3375.85,3377.54,270118.09974,0,79.997
2021-09-14 22:21:00,1631638260000,ETHUSDT,3377.54,3377.74,3375.46,3375.66,231567.68282,0,68.578
2021-09-14 22:22:00,1631638320000,ETHUSDT,3375.66,3379.25,3374.67,3374.67,895460.80133,0,265.111
2021-09-14 22:23:00,1631638380000,ETHUSDT,3374.67,3376.85,3371.25,3371.6,617219.82219,0,182.979
2021-09-14 22:24:00,1631638440000,ETHUSDT,3371.36,3372.81,3367.86,3368.53,1337703.15164,0,396.951
2021-09-14 22:25:00,1631638500000,ETHUSDT,3368.53,3373.08,3368.16,3372.25,994017.91251,0,294.946
2021-09-14 22:26:00,1631638560000,ETHUSDT,3372.24,3374.06,3371.81,3373.0,848802.29319,0,251.664
2021-09-14 22:27:00,1631638620000,ETHUSDT,3373.0,3374.21,3371.03,3371.03,337430.36606,0,100.057
2021-09-14 22:28:00,1631638680000,ETHUSDT,3371.04,3374.0,3371.04,3373.27,942864.90908,0,279.542
2021-09-14 22:29:00,1631638740000,ETHUSDT,3373.27,3373.27,3370.17,3370.91,547125.78871,0,162.291
