tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-11-20 18:45:00,1637414100000,ETHUSDT,4313.5,4314.65,4304.87,4305.97,3909113.19811,0,907.141
2021-11-20 18:46:00,1637414160000,ETHUSDT,4305.96,4308.58,4305.8,4306.83,1297525.609,0,301.261
2021-11-20 18:47:00,1637414220000,ETHUSDT,4306.84,4307.7,4306.0,4306.18,780458.33743,0,181.225
2021-11-20 18:48:00,1637414280000,ETHUSDT,4306.17,4306.39,4303.94,4304.82,641831.15979,0,149.061
2021-11-20 18:49:00,1637414340000,ETHUSDT,4304.82,4306.31,4301.84,4303.79,2769301.8753,0,643.373
2021-11-20 18:50:00,1637414400000,ETHUSDT,4303.79,4304.04,4300.98,4301.76,1061718.75602,0,246.771
2021-11-20 18:51:00,1637414460000,ETHUSDT,4301.77,4304.51,4301.45,4304.51,1171277.17873,0,272.181
2021-11-20 18:52:00,1637414520000,ETHUSDT,4304.51,4305.0,4302.71,4302.81,529735.17868,0,123.08
2021-11-20 18:53:00,1637414580000,ETHUSDT,4302.81,4304.3,4302.72,4303.54,656488.93678,0,152.544
2021-11-20 18:54:00,1637414640000,ETHUSDT,4303.55,4303.71,4302.28,4302.72,501291.30725,0,116.5
2021-11-20 18:55:00,1637414700000,ETHUSDT,4302.72,4307.87,4302.71,4307.87,1714563.90345,0,398.252
2021-11-20 18:56:00,1637414760000,ETHUSDT,4307.87,4309.96,4305.74,4309.17,966389.53712,0,224.332
2021-11-20 18:57:00,1637414820000,ETHUSDT,4309.17,4310.0,4307.05,4308.12,375727.02604,0,87.193
2021-11-20 18:58:00,1637414880000,ETHUSDT,4308.47,4309.14,4305.0,4306.29,858470.35555,0,199.317
2021-11-20 18:59:00,1637414940000,ETHUSDT,4306.29,4308.31,4306.0,4307.01,1426771.99509,0,331.26
2021-11-20 19:00:00,1637415000000,ETHUSDT,4307.0,4308.55,4306.39,4308.0,878722.57674,0,203.993
2021-11-20 19:01:00,1637415060000,ETHUSDT,4307.99,4309.0,4305.74,4305.83,813621.06362,0,188.914
2021-11-20 19:02:00,1637415120000,ETHUSDT,4305.83,4306.73,4305.3,4306.36,410630.73092,0,95.365
2021-11-20 19:03:00,1637415180000,ETHUSDT,4306.35,4306.36,4304.44,4305.22,87311.17174,0,20.279
2021-11-20 19:04:00,1637415240000,ETHUSDT,4305.22,4305.22,4301.41,4302.1,734702.16221,0,170.763
2021-11-20 19:05:00,1637415300000,ETHUSDT,4302.1,4303.16,4300.98,4301.41,844796.40089,0,196.392
2021-11-20 19:06:00,1637415360000,ETHUSDT,4301.4,4302.37,4297.48,4297.48,1007696.94559,0,234.326
2021-11-20 19:07:00,1637415420000,ETHUSDT,4297.47,4298.1,4291.5,4294.01,1811094.94562,0,421.777
2021-11-20 19:08:00,1637415480000,ETHUSDT,4294.01,4296.01,4292.9,4294.49,1124955.61727,0,261.955
2021-11-20 19:09:00,1637415540000,ETHUSDT,4294.5,4294.84,4289.3,4290.27,818108.36631,0,190.568
2021-11-20 19:10:00,1637415600000,ETHUSDT,4290.27,4292.16,4287.57,4289.18,1874255.75324,0,436.924
2021-11-20 19:11:00,1637415660000,ETHUSDT,4289.19,4294.09,4289.18,4292.93,4414505.8459,0,1028.524
2021-11-20 19:12:00,1637415720000,ETHUSDT,4292.92,4293.35,4291.8,4292.98,682652.07952,0,159.028
2021-11-20 19:13:00,1637415780000,ETHUSDT,4292.98,4297.07,4292.77,4294.16,3625436.43266,0,844.063
2021-11-20 19:14:00,1637415840000,ETHUSDT,4294.16,4294.54,4293.41,4293.64,247458.60519,0,57.628
2021-11-20 19:15:00,1637415900000,ETHUSDT,4293.64,4296.85,4292.36,4295.83,1844478.01585,0,429.472
2021-11-20 19:16:00,1637415960000,ETHUSDT,4295.83,4296.56,4294.06,4296.5,1224547.55832,0,285.077
2021-11-20 19:17:00,1637416020000,ETHUSDT,4296.49,4296.5,4295.02,4295.4,884370.09197,0,205.87
2021-11-20 19:18:00,1637416080000,ETHUSDT,4295.4,4297.0,4288.0,4288.63,1373554.65081,0,319.907
2021-11-20 19:19:00,1637416140000,ETHUSDT,4288.63,4289.96,4288.02,4288.53,1079404.59549,0,251.646
2021-11-20 19:20:00,1637416200000,ETHUSDT,4288.52,4289.35,4287.0,4288.72,4683309.607,0,1092.06
2021-11-20 19:21:00,1637416260000,ETHUSDT,4288.72,4289.66,4286.65,4288.88,2939599.27307,0,685.466
2021-11-20 19:22:00,1637416320000,ETHUSDT,4288.88,4292.64,4288.03,4291.77,1422501.65688,0,331.55
2021-11-20 19:23:00,1637416380000,ETHUSDT,4291.77,4293.73,4290.17,4290.67,980279.62045,0,228.382
2021-11-20 19:24:00,1637416440000,ETHUSDT,4290.66,4293.98,4290.66,4293.98,1744041.22045,0,406.359
2021-11-20 19:25:00,1637416500000,ETHUSDT,4293.72,4294.0,4291.5,4292.81,569362.73336,0,132.624
2021-11-20 19:26:00,1637416560000,ETHUSDT,4292.81,4297.52,4292.81,4296.93,1148430.31967,0,267.327
2021-11-20 19:27:00,1637416620000,ETHUSDT,4296.93,4298.0,4294.4,4295.18,632286.16226,0,147.177
2021-11-20 19:28:00,1637416680000,ETHUSDT,4295.18,4296.4,4292.34,4292.48,361843.63887,0,84.244
2021-11-20 19:29:00,1637416740000,ETHUSDT,4292.48,4296.96,4292.48,4296.78,908413.16966,0,211.52
2021-11-20 19:30:00,1637416800000,ETHUSDT,4296.78,4302.73,4296.3,4302.13,3498877.19929,0,813.705
2021-11-20 19:31:00,1637416860000,ETHUSDT,4302.12,4302.21,4300.1,4301.11,997632.11742,0,231.943
2021-11-20 19:32:00,1637416920000,ETHUSDT,4301.11,4302.74,4300.45,4302.14,618599.51564,0,143.801
2021-11-20 19:33:00,1637416980000,ETHUSDT,4302.14,4304.57,4302.13,4303.94,1451871.59858,0,337.339
2021-11-20 19:34:00,1637417040000,ETHUSDT,4303.75,4303.75,4296.46,4297.48,712350.27883,0,165.687
2021-11-20 19:35:00,1637417100000,ETHUSDT,4297.48,4297.48,4292.33,4293.42,873492.8861,0,203.382
2021-11-20 19:36:00,1637417160000,ETHUSDT,4293.43,4293.71,4290.17,4290.49,1976157.15576,0,460.431
2021-11-20 19:37:00,1637417220000,ETHUSDT,4290.49,4294.71,4288.0,4293.62,3539719.17002,0,825.042
2021-11-20 19:38:00,1637417280000,ETHUSDT,4293.62,4299.17,4292.9,4298.2,1123039.85743,0,261.43
2021-11-20 19:39:00,1637417340000,ETHUSDT,4298.19,4305.11,4297.64,4301.92,6313520.45598,0,1467.028
2021-11-20 19:40:00,1637417400000,ETHUSDT,4301.85,4309.83,4300.33,4308.67,8650863.59637,0,2008.929
2021-11-20 19:41:00,1637417460000,ETHUSDT,4308.66,4314.39,4308.48,4312.99,5344080.0512,0,1239.318
2021-11-20 19:42:00,1637417520000,ETHUSDT,4313.05,4315.0,4308.92,4314.0,4455236.81868,0,1032.844
2021-11-20 19:43:00,1637417580000,ETHUSDT,4314.0,4314.61,4309.33,4313.09,965205.77089,0,223.818
2021-11-20 19:44:00,1637417640000,ETHUSDT,4313.08,4313.09,4308.43,4310.82,564267.92415,0,130.9
2021-11-20 19:45:00,1637417700000,ETHUSDT,4310.81,4312.96,4310.81,4312.19,960687.64926,0,222.8
2021-11-20 19:46:00,1637417760000,ETHUSDT,4312.19,4316.55,4311.4,4315.81,8403057.93866,0,1947.525
2021-11-20 19:47:00,1637417820000,ETHUSDT,4315.82,4318.71,4315.48,4318.04,3279332.009,0,759.604
2021-11-20 19:48:00,1637417880000,ETHUSDT,4318.05,4319.0,4316.77,4318.36,2111928.82821,0,489.065
2021-11-20 19:49:00,1637417940000,ETHUSDT,4318.35,4318.75,4316.43,4318.36,318407.10371,0,73.734
2021-11-20 19:50:00,1637418000000,ETHUSDT,4318.36,4318.36,4316.02,4316.89,541551.31596,0,125.435
2021-11-20 19:51:00,1637418060000,ETHUSDT,4316.9,4319.75,4316.89,4319.43,2038205.02947,0,471.969
2021-11-20 19:52:00,1637418120000,ETHUSDT,4319.43,4322.46,4319.28,4320.65,4045350.66347,0,936.283
2021-11-20 19:53:00,1637418180000,ETHUSDT,4320.64,4321.38,4312.66,4314.29,2881893.74334,0,667.397
2021-11-20 19:54:00,1637418240000,ETHUSDT,4314.29,4318.14,4314.2,4316.56,1765167.34302,0,409.034
2021-11-20 19:55:00,1637418300000,ETHUSDT,4316.54,4316.55,4308.0,4309.0,1296596.95862,0,300.813
2021-11-20 19:56:00,1637418360000,ETHUSDT,4308.99,4309.66,4304.0,4307.07,1790225.14228,0,415.666
2021-11-20 19:57:00,1637418420000,ETHUSDT,4307.07,4307.89,4301.02,4301.81,680217.93828,0,158.018
2021-11-20 19:58:00,1637418480000,ETHUSDT,4301.8,4302.12,4297.41,4300.02,1396326.76755,0,324.812
2021-11-20 19:59:00,1637418540000,ETHUSDT,4300.02,4301.89,4297.81,4299.01,2089572.369,0,485.838
2021-11-20 20:00:00,1637418600000,ETHUSDT,4298.78,4300.77,4293.63,4296.33,2096035.54774,0,487.815
2021-11-20 20:01:00,1637418660000,ETHUSDT,4296.71,4299.96,4294.79,4298.02,1690590.57181,0,393.409
2021-11-20 20:02:00,1637418720000,ETHUSDT,4298.02,4299.66,4296.91,4298.29,738431.12002,0,171.791
2021-11-20 20:03:00,1637418780000,ETHUSDT,4298.3,4298.85,4297.33,4298.45,445948.95236,0,103.752
2021-11-20 20:04:00,1637418840000,ETHUSDT,4298.44,4299.66,4297.68,4298.16,877134.38864,0,204.044
2021-11-20 20:05:00,1637418900000,ETHUSDT,4298.4,4302.49,4297.09,4300.63,2342126.6302,0,544.647
2021-11-20 20:06:00,1637418960000,ETHUSDT,4300.74,4302.52,4300.47,4301.4,736644.02573,0,171.243
2021-11-20 20:07:00,1637419020000,ETHUSDT,4301.4,4306.6,4298.84,4306.59,2114814.95007,0,491.457
2021-11-20 20:08:00,1637419080000,ETHUSDT,4306.6,4307.06,4304.14,4305.0,555329.75113,0,128.991
2021-11-20 20:09:00,1637419140000,ETHUSDT,4305.02,4305.02,4300.98,4301.6,176138.07211,0,40.933
2021-11-20 20:10:00,1637419200000,ETHUSDT,4301.6,4302.0,4299.25,4299.25,147023.83957,0,34.188
2021-11-20 20:11:00,1637419260000,ETHUSDT,4299.26,4300.26,4299.04,4299.04,353796.98599,0,82.291
2021-11-20 20:12:00,1637419320000,ETHUSDT,4299.05,4301.05,4299.04,4300.0,521818.45829,0,121.349
2021-11-20 20:13:00,1637419380000,ETHUSDT,4300.01,4300.59,4299.72,4299.94,102419.24521,0,23.818
2021-11-20 20:14:00,1637419440000,ETHUSDT,4299.98,4301.85,4299.71,4300.77,238957.30197,0,55.565
2021-11-20 20:15:00,1637419500000,ETHUSDT,4300.77,4302.12,4299.0,4302.1,699259.64307,0,162.58
2021-11-20 20:16:00,1637419560000,ETHUSDT,4302.09,4302.1,4299.94,4299.98,271792.37971,0,63.2
2021-11-20 20:17:00,1637419620000,ETHUSDT,4299.99,4301.03,4299.98,4300.31,237189.7301,0,55.152
2021-11-20 20:18:00,1637419680000,ETHUSDT,4300.32,4304.01,4300.31,4303.18,493253.02708,0,114.647
2021-11-20 20:19:00,1637419740000,ETHUSDT,4303.18,4303.89,4302.52,4303.63,223583.75731,0,51.954
2021-11-20 20:20:00,1637419800000,ETHUSDT,4303.75,4304.92,4303.63,4303.98,584643.57202,0,135.83
2021-11-20 20:21:00,1637419860000,ETHUSDT,4303.98,4304.51,4297.0,4297.12,1256629.87956,0,292.108
2021-11-20 20:22:00,1637419920000,ETHUSDT,4297.12,4298.77,4297.12,4297.61,942718.9069,0,219.351
2021-11-20 20:23:00,1637419980000,ETHUSDT,4297.31,4297.31,4293.21,4293.64,1022617.20788,0,238.041
2021-11-20 20:24:00,1637420040000,ETHUSDT,4293.64,4294.73,4292.91,4293.83,730442.2662,0,170.108
2021-11-20 20:25:00,1637420100000,ETHUSDT,4293.9,4297.21,4293.66,4295.66,1353829.62,0,315.18
2021-11-20 20:26:00,1637420160000,ETHUSDT,4295.66,4295.66,4289.73,4289.88,728649.08488,0,169.785
2021-11-20 20:27:00,1637420220000,ETHUSDT,4289.88,4291.43,4288.44,4290.23,1495115.66986,0,348.54
2021-11-20 20:28:00,1637420280000,ETHUSDT,4289.99,4290.48,4286.71,4286.71,498769.93963,0,116.286
2021-11-20 20:29:00,1637420340000,ETHUSDT,4286.71,4289.69,4285.23,4286.07,2086939.7299,0,486.682
2021-11-20 20:30:00,1637420400000,ETHUSDT,4285.83,4291.19,4285.29,4286.01,1534478.56104,0,357.842
2021-11-20 20:31:00,1637420460000,ETHUSDT,4286.0,4286.27,4277.45,4281.86,2189804.25295,0,511.562
2021-11-20 20:32:00,1637420520000,ETHUSDT,4281.86,4285.24,4279.35,4279.42,2817481.1675,0,657.697
2021-11-20 20:33:00,1637420580000,ETHUSDT,4279.42,4279.84,4263.9,4272.49,5510036.28568,0,1289.98
2021-11-20 20:34:00,1637420640000,ETHUSDT,4272.5,4274.64,4260.69,4260.76,3151053.16311,0,738.08
2021-11-20 20:35:00,1637420700000,ETHUSDT,4260.76,4262.02,4221.12,4232.9,20347766.33562,0,4791.64
2021-11-20 20:36:00,1637420760000,ETHUSDT,4233.21,4248.09,4230.15,4237.93,23322440.58721,0,5500.168
2021-11-20 20:37:00,1637420820000,ETHUSDT,4237.93,4240.0,4222.86,4232.21,18680235.68294,0,4413.792
2021-11-20 20:38:00,1637420880000,ETHUSDT,4232.73,4245.61,4232.72,4242.48,9792901.37286,0,2309.333
2021-11-20 20:39:00,1637420940000,ETHUSDT,4242.48,4247.53,4241.29,4244.1,5824724.49938,0,1371.972
2021-11-20 20:40:00,1637421000000,ETHUSDT,4244.11,4245.95,4231.01,4235.09,4417493.71431,0,1042.647
2021-11-20 20:41:00,1637421060000,ETHUSDT,4235.09,4245.62,4232.04,4243.8,7907669.98516,0,1865.477
2021-11-20 20:42:00,1637421120000,ETHUSDT,4243.92,4247.73,4243.59,4243.6,3327735.3997,0,783.773
2021-11-20 20:43:00,1637421180000,ETHUSDT,4243.59,4246.05,4239.0,4239.06,1790391.96387,0,421.929
2021-11-20 20:44:00,1637421240000,ETHUSDT,4239.05,4247.5,4236.88,4240.79,2666228.53954,0,628.551
2021-11-20 20:45:00,1637421300000,ETHUSDT,4240.79,4246.35,4235.83,4235.84,2754691.44927,0,649.289
2021-11-20 20:46:00,1637421360000,ETHUSDT,4235.83,4246.41,4228.8,4246.2,4785438.4801,0,1128.954
2021-11-20 20:47:00,1637421420000,ETHUSDT,4246.21,4250.0,4244.77,4248.27,5717264.14454,0,1345.688
2021-11-20 20:48:00,1637421480000,ETHUSDT,4248.27,4248.69,4245.4,4246.71,1017236.42715,0,239.52
2021-11-20 20:49:00,1637421540000,ETHUSDT,4246.72,4249.41,4241.8,4242.7,1430537.61496,0,336.833
2021-11-20 20:50:00,1637421600000,ETHUSDT,4242.84,4248.94,4242.71,4246.73,1121482.43773,0,264.131
2021-11-20 20:51:00,1637421660000,ETHUSDT,4246.88,4250.89,4246.79,4250.35,3471301.76165,0,816.882
2021-11-20 20:52:00,1637421720000,ETHUSDT,4249.89,4257.73,4249.83,4257.42,6187403.71528,0,1454.186
2021-11-20 20:53:00,1637421780000,ETHUSDT,4257.42,4264.51,4256.39,4263.95,6040519.51324,0,1417.847
2021-11-20 20:54:00,1637421840000,ETHUSDT,4263.94,4264.98,4258.32,4262.26,3664142.51696,0,859.596
2021-11-20 20:55:00,1637421900000,ETHUSDT,4262.27,4263.2,4256.92,4261.48,1807112.44865,0,424.153
2021-11-20 20:56:00,1637421960000,ETHUSDT,4261.48,4262.94,4258.29,4258.29,2277566.07307,0,534.587
2021-11-20 20:57:00,1637422020000,ETHUSDT,4258.29,4260.0,4250.62,4251.88,1652665.04222,0,388.408
2021-11-20 20:58:00,1637422080000,ETHUSDT,4251.88,4259.26,4251.88,4253.38,2241253.39004,0,526.709
2021-11-20 20:59:00,1637422140000,ETHUSDT,4253.38,4255.07,4252.29,4254.45,863032.14574,0,202.879
2021-11-20 21:00:00,1637422200000,ETHUSDT,4254.44,4255.98,4250.62,4253.2,1647020.05544,0,387.218
2021-11-20 21:01:00,1637422260000,ETHUSDT,4253.19,4253.65,4249.08,4251.25,1360931.8477,0,320.096
2021-11-20 21:02:00,1637422320000,ETHUSDT,4251.25,4262.93,4251.24,4262.26,4628278.0947,0,1086.777
2021-11-20 21:03:00,1637422380000,ETHUSDT,4262.26,4262.27,4252.2,4252.2,1834264.23018,0,430.854
2021-11-20 21:04:00,1637422440000,ETHUSDT,4252.2,4258.23,4249.52,4257.89,1277780.39267,0,300.46
2021-11-20 21:05:00,1637422500000,ETHUSDT,4257.89,4257.89,4252.97,4253.54,655745.64582,0,154.103
2021-11-20 21:06:00,1637422560000,ETHUSDT,4253.54,4254.7,4250.0,4250.68,436882.80974,0,102.746
2021-11-20 21:07:00,1637422620000,ETHUSDT,4250.68,4250.68,4245.1,4246.0,998004.45882,0,234.975
2021-11-20 21:08:00,1637422680000,ETHUSDT,4246.0,4250.61,4246.0,4249.69,2080932.58887,0,489.725
2021-11-20 21:09:00,1637422740000,ETHUSDT,4249.69,4249.7,4236.07,4239.97,3155475.59711,0,743.811
2021-11-20 21:10:00,1637422800000,ETHUSDT,4239.97,4242.36,4234.32,4236.46,4003708.20642,0,944.82
2021-11-20 21:11:00,1637422860000,ETHUSDT,4236.46,4239.69,4235.84,4236.57,3289348.86469,0,776.12
2021-11-20 21:12:00,1637422920000,ETHUSDT,4236.57,4245.52,4229.32,4230.91,2902455.13787,0,684.789
2021-11-20 21:13:00,1637422980000,ETHUSDT,4230.91,4237.1,4225.0,4230.2,7810389.53232,0,1846.425
2021-11-20 21:14:00,1637423040000,ETHUSDT,4230.21,4230.5,4220.69,4228.88,4371809.61217,0,1034.442
2021-11-20 21:15:00,1637423100000,ETHUSDT,4228.8,4236.53,4226.0,4232.65,3758081.51804,0,887.911
2021-11-20 21:16:00,1637423160000,ETHUSDT,4232.65,4232.9,4220.12,4227.53,2806558.79088,0,664.104
2021-11-20 21:17:00,1637423220000,ETHUSDT,4227.53,4230.13,4222.27,4223.13,4158871.99942,0,983.72
2021-11-20 21:18:00,1637423280000,ETHUSDT,4223.09,4233.86,4221.55,4232.64,2988815.21642,0,706.783
2021-11-20 21:19:00,1637423340000,ETHUSDT,4232.63,4233.48,4222.2,4229.11,3474819.4704,0,821.983
2021-11-20 21:20:00,1637423400000,ETHUSDT,4229.1,4229.1,4219.17,4222.5,2230247.45833,0,528.178
2021-11-20 21:21:00,1637423460000,ETHUSDT,4222.51,4223.09,4219.0,4221.03,2056427.31036,0,487.077
2021-11-20 21:22:00,1637423520000,ETHUSDT,4221.06,4221.34,4211.17,4219.98,9706172.60934,0,2301.729
2021-11-20 21:23:00,1637423580000,ETHUSDT,4219.98,4226.84,4216.87,4223.74,7862915.29574,0,1862.104
2021-11-20 21:24:00,1637423640000,ETHUSDT,4223.74,4223.74,4215.1,4215.36,3666810.74501,0,869.011
2021-11-20 21:25:00,1637423700000,ETHUSDT,4215.37,4219.76,4213.63,4216.44,2929578.28386,0,694.714
2021-11-20 21:26:00,1637423760000,ETHUSDT,4216.44,4224.42,4216.43,4220.14,4488588.47301,0,1063.363
2021-11-20 21:27:00,1637423820000,ETHUSDT,4220.14,4227.95,4219.97,4223.2,4040006.01963,0,956.661
2021-11-20 21:28:00,1637423880000,ETHUSDT,4223.2,4228.13,4221.65,4222.34,3181729.22551,0,753.158
2021-11-20 21:29:00,1637423940000,ETHUSDT,4222.34,4226.38,4215.77,4215.77,1463536.84784,0,346.777
2021-11-20 21:30:00,1637424000000,ETHUSDT,4215.78,4218.92,4208.88,4214.16,7589037.98231,0,1801.123
2021-11-20 21:31:00,1637424060000,ETHUSDT,4214.15,4220.0,4212.02,4216.0,3269973.08725,0,775.79
2021-11-20 21:32:00,1637424120000,ETHUSDT,4216.01,4224.84,4215.57,4222.18,4079933.75625,0,966.52
2021-11-20 21:33:00,1637424180000,ETHUSDT,4222.17,4227.96,4220.4,4227.58,6703046.99385,0,1586.708
2021-11-20 21:34:00,1637424240000,ETHUSDT,4227.57,4231.51,4226.32,4229.99,3164633.651,0,748.236
2021-11-20 21:35:00,1637424300000,ETHUSDT,4229.99,4233.73,4220.42,4225.75,2910204.68399,0,688.142
2021-11-20 21:36:00,1637424360000,ETHUSDT,4225.76,4229.69,4224.23,4229.42,2401344.42597,0,568.097
2021-11-20 21:37:00,1637424420000,ETHUSDT,4229.26,4229.27,4222.0,4222.0,1363784.46688,0,322.866
2021-11-20 21:38:00,1637424480000,ETHUSDT,4222.01,4226.7,4220.53,4224.27,2398022.73897,0,567.78
2021-11-20 21:39:00,1637424540000,ETHUSDT,4224.27,4225.17,4219.7,4221.73,1314025.08625,0,311.161
2021-11-20 21:40:00,1637424600000,ETHUSDT,4221.72,4226.51,4221.25,4226.49,809526.77246,0,191.607
2021-11-20 21:41:00,1637424660000,ETHUSDT,4226.5,4230.18,4225.01,4226.49,2861049.69477,0,676.703
2021-11-20 21:42:00,1637424720000,ETHUSDT,4226.49,4226.56,4218.37,4220.72,1067019.01783,0,252.77
2021-11-20 21:43:00,1637424780000,ETHUSDT,4220.72,4221.39,4214.51,4214.51,3094693.93983,0,733.681
2021-11-20 21:44:00,1637424840000,ETHUSDT,4214.52,4219.43,4211.36,4213.61,2706417.12003,0,642.094
2021-11-20 21:45:00,1637424900000,ETHUSDT,4213.62,4227.02,4213.24,4227.01,5417085.88848,0,1283.403
2021-11-20 21:46:00,1637424960000,ETHUSDT,4227.01,4227.06,4220.48,4221.1,1536028.67863,0,363.634
2021-11-20 21:47:00,1637425020000,ETHUSDT,4221.1,4221.11,4216.5,4216.52,1389440.05684,0,329.386
2021-11-20 21:48:00,1637425080000,ETHUSDT,4216.53,4222.86,4216.53,4218.89,2296584.74626,0,544.208
2021-11-20 21:49:00,1637425140000,ETHUSDT,4218.89,4218.89,4207.02,4212.26,5185847.50775,0,1231.608
2021-11-20 21:50:00,1637425200000,ETHUSDT,4212.25,4218.74,4202.24,4212.06,9411483.95862,0,2234.997
2021-11-20 21:51:00,1637425260000,ETHUSDT,4212.07,4226.33,4210.92,4225.0,8798002.21772,0,2084.119
2021-11-20 21:52:00,1637425320000,ETHUSDT,4225.0,4225.59,4218.0,4224.95,1743315.79854,0,412.886
2021-11-20 21:53:00,1637425380000,ETHUSDT,4224.71,4226.0,4220.1,4221.71,1315193.03453,0,311.372
2021-11-20 21:54:00,1637425440000,ETHUSDT,4222.19,4223.83,4220.25,4223.83,1232229.74054,0,291.921
2021-11-20 21:55:00,1637425500000,ETHUSDT,4223.83,4229.25,4222.36,4229.18,3325084.78909,0,786.7
2021-11-20 21:56:00,1637425560000,ETHUSDT,4228.94,4233.22,4227.29,4232.09,5039836.42905,0,1191.317
2021-11-20 21:57:00,1637425620000,ETHUSDT,4232.09,4232.38,4224.72,4224.72,2022040.11456,0,478.017
2021-11-20 21:58:00,1637425680000,ETHUSDT,4224.85,4229.99,4224.0,4226.67,1259121.33493,0,297.863
2021-11-20 21:59:00,1637425740000,ETHUSDT,4226.67,4230.0,4223.5,4229.24,1936829.4859,0,458.365
2021-11-20 22:00:00,1637425800000,ETHUSDT,4229.23,4234.65,4223.02,4233.94,6510847.60837,0,1538.925
2021-11-20 22:01:00,1637425860000,ETHUSDT,4233.93,4235.37,4231.71,4232.68,2956212.92302,0,698.204
2021-11-20 22:02:00,1637425920000,ETHUSDT,4232.27,4233.28,4228.25,4233.28,1286896.59467,0,304.177
2021-11-20 22:03:00,1637425980000,ETHUSDT,4233.28,4241.0,4232.92,4240.15,8262457.72533,0,1949.793
2021-11-20 22:04:00,1637426040000,ETHUSDT,4240.15,4243.54,4238.74,4240.39,4233673.77065,0,998.205
2021-11-20 22:05:00,1637426100000,ETHUSDT,4240.39,4241.35,4236.94,4239.12,1022681.59832,0,241.285
2021-11-20 22:06:00,1637426160000,ETHUSDT,4239.12,4239.36,4234.23,4237.38,1082032.40841,0,255.368
2021-11-20 22:07:00,1637426220000,ETHUSDT,4237.37,4238.88,4232.96,4233.27,1151210.10133,0,271.778
2021-11-20 22:08:00,1637426280000,ETHUSDT,4233.27,4240.48,4232.96,4237.78,1931520.7163,0,455.909
2021-11-20 22:09:00,1637426340000,ETHUSDT,4237.78,4237.78,4235.05,4237.18,461543.60787,0,108.946
2021-11-20 22:10:00,1637426400000,ETHUSDT,4237.19,4238.65,4233.83,4238.21,610608.89441,0,144.141
2021-11-20 22:11:00,1637426460000,ETHUSDT,4238.21,4239.0,4235.06,4238.0,582473.13037,0,137.453
2021-11-20 22:12:00,1637426520000,ETHUSDT,4238.0,4242.81,4237.23,4240.57,1769057.63861,0,417.236
2021-11-20 22:13:00,1637426580000,ETHUSDT,4240.57,4242.27,4239.05,4241.6,2389663.5269,0,563.446
2021-11-20 22:14:00,1637426640000,ETHUSDT,4241.46,4241.67,4238.45,4239.18,566348.51834,0,133.586
2021-11-20 22:15:00,1637426700000,ETHUSDT,4239.18,4240.51,4236.01,4236.95,584869.61699,0,137.994
2021-11-20 22:16:00,1637426760000,ETHUSDT,4236.95,4237.0,4235.47,4236.27,686682.80699,0,162.1
2021-11-20 22:17:00,1637426820000,ETHUSDT,4236.27,4241.26,4235.51,4240.59,1542094.01933,0,363.847
2021-11-20 22:18:00,1637426880000,ETHUSDT,4240.59,4243.49,4239.84,4240.59,1930733.20341,0,455.115
2021-11-20 22:19:00,1637426940000,ETHUSDT,4240.59,4241.22,4238.85,4239.64,389054.03427,0,91.764
2021-11-20 22:20:00,1637427000000,ETHUSDT,4239.75,4239.75,4236.01,4236.84,346921.16226,0,81.868
2021-11-20 22:21:00,1637427060000,ETHUSDT,4236.84,4237.0,4235.83,4236.75,400728.55653,0,94.591
2021-11-20 22:22:00,1637427120000,ETHUSDT,4236.76,4236.76,4233.83,4236.5,815420.41135,0,192.536
2021-11-20 22:23:00,1637427180000,ETHUSDT,4236.5,4236.5,4233.01,4234.85,1028931.77108,0,242.969
2021-11-20 22:24:00,1637427240000,ETHUSDT,4234.86,4234.89,4232.41,4234.21,602734.26928,0,142.361
2021-11-20 22:25:00,1637427300000,ETHUSDT,4234.2,4241.69,4234.18,4238.0,1866300.39803,0,440.44
2021-11-20 22:26:00,1637427360000,ETHUSDT,4238.0,4241.57,4236.69,4240.69,1632295.20344,0,384.975
2021-11-20 22:27:00,1637427420000,ETHUSDT,4240.69,4243.54,4237.23,4242.83,2463759.0325,0,581.015
2021-11-20 22:28:00,1637427480000,ETHUSDT,4242.82,4244.79,4241.55,4243.47,3139991.11898,0,740.028
2021-11-20 22:29:00,1637427540000,ETHUSDT,4243.47,4245.0,4242.47,4243.49,1119896.39029,0,263.89
2021-11-20 22:30:00,1637427600000,ETHUSDT,4243.48,4243.75,4240.69,4242.26,1092269.15187,0,257.453
2021-11-20 22:31:00,1637427660000,ETHUSDT,4242.26,4250.0,4240.57,4248.6,3871060.93814,0,911.65
2021-11-20 22:32:00,1637427720000,ETHUSDT,4248.6,4249.16,4244.45,4244.98,2034430.72812,0,478.951
2021-11-20 22:33:00,1637427780000,ETHUSDT,4244.99,4245.12,4242.11,4242.72,425410.12927,0,100.244
2021-11-20 22:34:00,1637427840000,ETHUSDT,4242.71,4242.72,4239.45,4240.65,1157815.9876,0,273.027
2021-11-20 22:35:00,1637427900000,ETHUSDT,4240.66,4240.66,4237.61,4239.2,875352.2497,0,206.479
2021-11-20 22:36:00,1637427960000,ETHUSDT,4238.97,4238.97,4236.77,4237.15,169790.46089,0,40.07
