tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-04-27 03:01:00,1619472660000,ETHUSDT,2442.58,2449.17,2442.5,2448.98,5396572.79837,0,2206.188
2021-04-27 03:02:00,1619472720000,ETHUSDT,2448.98,2452.48,2448.58,2452.16,2664732.31106,0,1087.44
2021-04-27 03:03:00,1619472780000,ETHUSDT,2452.17,2462.0,2451.96,2461.97,6944655.85239,0,2826.16
2021-04-27 03:04:00,1619472840000,ETHUSDT,2461.88,2463.37,2456.01,2460.58,3336228.42306,0,1355.729
2021-04-27 03:05:00,1619472900000,ETHUSDT,2461.02,2463.35,2460.96,2463.23,3507039.50114,0,1424.455
2021-04-27 03:06:00,1619472960000,ETHUSDT,2463.03,2469.5,2462.9,2469.5,3700318.09368,0,1500.214
2021-04-27 03:07:00,1619473020000,ETHUSDT,2469.5,2472.51,2467.96,2472.46,3419009.72338,0,1384.272
2021-04-27 03:08:00,1619473080000,ETHUSDT,2472.45,2474.3,2472.26,2473.16,3272542.91914,0,1322.953
2021-04-27 03:09:00,1619473140000,ETHUSDT,2473.57,2473.77,2466.21,2466.72,1041952.10441,0,421.66
2021-04-27 03:10:00,1619473200000,ETHUSDT,2466.34,2474.74,2466.0,2473.79,3735741.01846,0,1512.616
2021-04-27 03:11:00,1619473260000,ETHUSDT,2473.79,2480.5,2473.6,2479.85,3911819.46361,0,1578.461
2021-04-27 03:12:00,1619473320000,ETHUSDT,2480.0,2481.52,2475.12,2476.82,1797758.68939,0,725.26
2021-04-27 03:13:00,1619473380000,ETHUSDT,2476.81,2480.88,2476.21,2480.68,1257576.08365,0,507.233
2021-04-27 03:14:00,1619473440000,ETHUSDT,2480.67,2487.69,2480.41,2487.25,3532288.09196,0,1421.733
2021-04-27 03:15:00,1619473500000,ETHUSDT,2487.18,2487.35,2480.75,2484.27,1929467.58578,0,777.059
2021-04-27 03:16:00,1619473560000,ETHUSDT,2484.26,2489.43,2484.26,2489.37,3326854.61915,0,1337.414
2021-04-27 03:17:00,1619473620000,ETHUSDT,2489.29,2491.27,2488.76,2490.7,2602483.34309,0,1045.144
2021-04-27 03:18:00,1619473680000,ETHUSDT,2490.72,2494.41,2489.28,2494.38,2301759.19109,0,923.739
2021-04-27 03:19:00,1619473740000,ETHUSDT,2494.3,2499.6,2493.97,2499.0,4946527.81153,0,1980.634
2021-04-27 03:20:00,1619473800000,ETHUSDT,2499.0,2499.59,2489.15,2489.99,2910630.20027,0,1167.909
2021-04-27 03:21:00,1619473860000,ETHUSDT,2489.97,2495.8,2489.58,2495.73,3239264.41792,0,1299.236
2021-04-27 03:22:00,1619473920000,ETHUSDT,2495.44,2501.88,2495.05,2499.28,7296321.62318,0,2919.693
2021-04-27 03:23:00,1619473980000,ETHUSDT,2499.29,2500.79,2498.84,2500.05,1102022.60555,0,440.807
2021-04-27 03:24:00,1619474040000,ETHUSDT,2500.28,2500.28,2495.52,2497.92,1323289.56283,0,529.897
2021-04-27 03:25:00,1619474100000,ETHUSDT,2497.92,2497.98,2489.27,2491.08,1476407.23171,0,592.528
2021-04-27 03:26:00,1619474160000,ETHUSDT,2491.09,2494.48,2489.25,2490.07,1781904.07452,0,715.0
2021-04-27 03:27:00,1619474220000,ETHUSDT,2490.33,2494.65,2489.32,2494.64,1713006.69846,0,687.501
2021-04-27 03:28:00,1619474280000,ETHUSDT,2494.64,2494.68,2492.93,2493.27,951990.16569,0,381.739
2021-04-27 03:29:00,1619474340000,ETHUSDT,2493.26,2498.79,2493.14,2497.09,1361644.09568,0,545.56
2021-04-27 03:30:00,1619474400000,ETHUSDT,2497.09,2497.66,2487.67,2489.77,2244617.09274,0,901.339
2021-04-27 03:31:00,1619474460000,ETHUSDT,2489.77,2490.53,2487.47,2488.72,2215169.02633,0,890.092
2021-04-27 03:32:00,1619474520000,ETHUSDT,2488.72,2490.0,2485.42,2487.53,2690843.83891,0,1081.364
2021-04-27 03:33:00,1619474580000,ETHUSDT,2487.52,2491.33,2483.15,2490.67,4893423.90209,0,1966.967
2021-04-27 03:34:00,1619474640000,ETHUSDT,2490.31,2490.92,2486.75,2487.76,1123386.64673,0,451.37
2021-04-27 03:35:00,1619474700000,ETHUSDT,2487.76,2487.76,2476.72,2477.88,2141727.72118,0,863.078
2021-04-27 03:36:00,1619474760000,ETHUSDT,2477.95,2484.14,2476.14,2480.55,4425484.39836,0,1784.166
2021-04-27 03:37:00,1619474820000,ETHUSDT,2480.54,2482.76,2476.1,2480.77,2823373.01698,0,1138.191
2021-04-27 03:38:00,1619474880000,ETHUSDT,2480.65,2492.0,2478.74,2491.99,6286638.17716,0,2528.417
2021-04-27 03:39:00,1619474940000,ETHUSDT,2492.0,2499.31,2488.0,2497.36,5759319.62473,0,2308.309
2021-04-27 03:40:00,1619475000000,ETHUSDT,2497.35,2510.02,2497.35,2507.59,10619276.78484,0,4240.285
2021-04-27 03:41:00,1619475060000,ETHUSDT,2507.58,2508.26,2499.11,2507.36,4150231.54074,0,1657.428
2021-04-27 03:42:00,1619475120000,ETHUSDT,2507.36,2520.57,2506.88,2514.6,17046661.95625,0,6775.657
2021-04-27 03:43:00,1619475180000,ETHUSDT,2514.42,2524.74,2510.29,2524.22,9012019.47518,0,3580.149
2021-04-27 03:44:00,1619475240000,ETHUSDT,2523.27,2537.91,2516.85,2531.97,23542359.59663,0,9307.333
2021-04-27 03:45:00,1619475300000,ETHUSDT,2532.29,2537.17,2525.63,2534.64,13177619.76182,0,5203.852
2021-04-27 03:46:00,1619475360000,ETHUSDT,2534.63,2539.0,2529.35,2538.3,6160131.68587,0,2430.505
2021-04-27 03:47:00,1619475420000,ETHUSDT,2538.3,2545.09,2536.77,2539.6,15790066.81395,0,6212.333
2021-04-27 03:48:00,1619475480000,ETHUSDT,2539.61,2545.5,2532.46,2535.98,9620501.35524,0,3788.582
2021-04-27 03:49:00,1619475540000,ETHUSDT,2536.04,2536.34,2526.21,2532.16,6527326.55678,0,2580.166
2021-04-27 03:50:00,1619475600000,ETHUSDT,2532.17,2534.64,2525.37,2533.88,5440472.73068,0,2149.899
2021-04-27 03:51:00,1619475660000,ETHUSDT,2533.88,2540.68,2533.58,2537.29,5117245.93792,0,2016.43
2021-04-27 03:52:00,1619475720000,ETHUSDT,2537.19,2537.29,2527.3,2528.22,2780492.95595,0,1098.512
2021-04-27 03:53:00,1619475780000,ETHUSDT,2528.0,2534.86,2527.36,2534.44,4148792.82964,0,1639.014
2021-04-27 03:54:00,1619475840000,ETHUSDT,2534.29,2535.95,2529.31,2531.38,2652962.07309,0,1047.634
2021-04-27 03:55:00,1619475900000,ETHUSDT,2531.38,2535.0,2525.34,2527.94,1488220.23763,0,588.192
2021-04-27 03:56:00,1619475960000,ETHUSDT,2528.19,2528.49,2518.42,2522.52,6261353.10495,0,2482.704
2021-04-27 03:57:00,1619476020000,ETHUSDT,2522.53,2524.29,2520.0,2521.14,4201884.83218,0,1665.955
2021-04-27 03:58:00,1619476080000,ETHUSDT,2521.13,2523.06,2518.0,2521.15,2801627.57315,0,1111.622
2021-04-27 03:59:00,1619476140000,ETHUSDT,2521.16,2522.38,2518.12,2519.13,1442244.7197,0,572.234
2021-04-27 04:00:00,1619476200000,ETHUSDT,2519.01,2519.23,2510.06,2510.55,4883430.44651,0,1941.56
2021-04-27 04:01:00,1619476260000,ETHUSDT,2510.77,2515.0,2510.07,2511.25,2298324.38827,0,914.785
2021-04-27 04:02:00,1619476320000,ETHUSDT,2511.71,2516.74,2510.29,2516.46,3374544.08985,0,1342.689
2021-04-27 04:03:00,1619476380000,ETHUSDT,2516.65,2518.6,2513.58,2518.58,3450359.09704,0,1370.945
2021-04-27 04:04:00,1619476440000,ETHUSDT,2518.57,2528.74,2516.88,2527.4,7205300.62125,0,2855.643
2021-04-27 04:05:00,1619476500000,ETHUSDT,2527.4,2532.74,2526.36,2532.33,6686380.84169,0,2643.217
2021-04-27 04:06:00,1619476560000,ETHUSDT,2532.33,2535.0,2527.45,2530.04,4776261.18121,0,1886.094
2021-04-27 04:07:00,1619476620000,ETHUSDT,2530.03,2530.16,2513.01,2514.31,3713964.49387,0,1473.253
2021-04-27 04:08:00,1619476680000,ETHUSDT,2514.31,2521.23,2514.31,2520.32,3865386.57163,0,1534.479
2021-04-27 04:09:00,1619476740000,ETHUSDT,2520.31,2524.83,2520.04,2523.88,2848395.29954,0,1128.799
2021-04-27 04:10:00,1619476800000,ETHUSDT,2523.88,2523.88,2519.33,2520.0,1052152.01419,0,417.377
2021-04-27 04:11:00,1619476860000,ETHUSDT,2520.0,2521.23,2513.0,2513.07,1761630.10835,0,700.073
2021-04-27 04:12:00,1619476920000,ETHUSDT,2513.08,2516.7,2511.5,2516.69,3757908.12814,0,1494.656
2021-04-27 04:13:00,1619476980000,ETHUSDT,2516.69,2517.36,2513.45,2514.96,1744044.62467,0,693.278
2021-04-27 04:14:00,1619477040000,ETHUSDT,2515.29,2518.0,2512.37,2516.89,1381112.24599,0,549.08
2021-04-27 04:15:00,1619477100000,ETHUSDT,2516.89,2525.66,2516.89,2519.14,4080684.97007,0,1618.169
2021-04-27 04:16:00,1619477160000,ETHUSDT,2519.33,2526.0,2519.24,2520.71,3369902.58713,0,1336.147
2021-04-27 04:17:00,1619477220000,ETHUSDT,2520.36,2521.12,2516.68,2517.36,1051465.31008,0,417.339
2021-04-27 04:18:00,1619477280000,ETHUSDT,2517.37,2523.69,2517.37,2523.55,2995775.79788,0,1188.787
2021-04-27 04:19:00,1619477340000,ETHUSDT,2523.55,2524.92,2520.94,2522.34,1212350.134,0,480.561
2021-04-27 04:20:00,1619477400000,ETHUSDT,2522.33,2522.34,2515.04,2515.49,969519.89105,0,385.043
2021-04-27 04:21:00,1619477460000,ETHUSDT,2515.49,2516.49,2514.09,2514.19,918307.66234,0,365.121
2021-04-27 04:22:00,1619477520000,ETHUSDT,2514.45,2514.49,2505.75,2507.53,2447703.89842,0,975.862
2021-04-27 04:23:00,1619477580000,ETHUSDT,2507.53,2508.22,2502.19,2506.3,3447371.39852,0,1376.146
2021-04-27 04:24:00,1619477640000,ETHUSDT,2506.29,2513.88,2506.05,2511.76,4119079.10941,0,1640.691
2021-04-27 04:25:00,1619477700000,ETHUSDT,2512.01,2512.01,2506.04,2508.55,960011.99845,0,382.688
2021-04-27 04:26:00,1619477760000,ETHUSDT,2508.55,2510.5,2506.88,2510.5,999081.43416,0,398.233
2021-04-27 04:27:00,1619477820000,ETHUSDT,2510.49,2517.39,2510.49,2511.39,2381410.9995,0,947.15
2021-04-27 04:28:00,1619477880000,ETHUSDT,2511.38,2511.98,2509.73,2510.6,871078.31851,0,346.966
2021-04-27 04:29:00,1619477940000,ETHUSDT,2510.6,2512.84,2506.68,2512.53,901956.23277,0,359.48
2021-04-27 04:30:00,1619478000000,ETHUSDT,2512.37,2512.37,2504.39,2510.51,1606142.01899,0,640.76
2021-04-27 04:31:00,1619478060000,ETHUSDT,2510.51,2511.0,2505.47,2508.2,839228.05831,0,334.603
2021-04-27 04:32:00,1619478120000,ETHUSDT,2508.2,2510.25,2504.88,2509.12,1191647.9715,0,475.149
2021-04-27 04:33:00,1619478180000,ETHUSDT,2509.05,2515.7,2508.0,2515.17,2825798.11779,0,1124.515
2021-04-27 04:34:00,1619478240000,ETHUSDT,2515.17,2515.17,2507.88,2509.35,1290412.26026,0,513.853
2021-04-27 04:35:00,1619478300000,ETHUSDT,2509.35,2512.79,2508.75,2511.57,1298351.77053,0,516.987
2021-04-27 04:36:00,1619478360000,ETHUSDT,2511.47,2511.47,2508.15,2510.93,656810.69958,0,261.73
2021-04-27 04:37:00,1619478420000,ETHUSDT,2510.92,2513.44,2508.03,2513.15,790104.13461,0,314.69
2021-04-27 04:38:00,1619478480000,ETHUSDT,2513.26,2519.29,2512.18,2518.02,3759523.35532,0,1493.889
2021-04-27 04:39:00,1619478540000,ETHUSDT,2518.02,2518.03,2513.22,2514.97,1620917.83851,0,644.586
2021-04-27 04:40:00,1619478600000,ETHUSDT,2514.97,2514.97,2510.06,2513.68,1371617.60588,0,545.954
2021-04-27 04:41:00,1619478660000,ETHUSDT,2513.73,2519.36,2513.39,2519.11,2238272.48044,0,889.282
2021-04-27 04:42:00,1619478720000,ETHUSDT,2519.11,2519.67,2516.38,2518.11,2111690.3539,0,838.464
2021-04-27 04:43:00,1619478780000,ETHUSDT,2518.11,2518.23,2510.49,2514.74,1310806.20989,0,521.583
2021-04-27 04:44:00,1619478840000,ETHUSDT,2514.64,2518.5,2513.22,2516.73,1834157.18686,0,729.12
2021-04-27 04:45:00,1619478900000,ETHUSDT,2516.72,2520.0,2515.67,2519.42,2637908.35136,0,1047.201
2021-04-27 04:46:00,1619478960000,ETHUSDT,2519.42,2528.68,2516.0,2528.51,7830845.29436,0,3102.675
2021-04-27 04:47:00,1619479020000,ETHUSDT,2528.51,2528.52,2520.76,2522.79,1513925.66085,0,599.757
2021-04-27 04:48:00,1619479080000,ETHUSDT,2522.79,2523.62,2517.25,2518.39,1262656.06706,0,501.036
2021-04-27 04:49:00,1619479140000,ETHUSDT,2518.64,2524.02,2516.81,2520.8,2348640.2332,0,931.449
2021-04-27 04:50:00,1619479200000,ETHUSDT,2520.66,2521.33,2517.48,2517.62,977727.61318,0,388.143
2021-04-27 04:51:00,1619479260000,ETHUSDT,2517.62,2520.91,2516.91,2520.91,1431956.84164,0,568.425
2021-04-27 04:52:00,1619479320000,ETHUSDT,2520.9,2524.16,2519.95,2523.52,2198528.8465,0,871.782
2021-04-27 04:53:00,1619479380000,ETHUSDT,2523.67,2524.44,2519.85,2522.41,1796787.77085,0,712.356
2021-04-27 04:54:00,1619479440000,ETHUSDT,2522.41,2524.93,2521.52,2523.43,1482245.39978,0,587.464
2021-04-27 04:55:00,1619479500000,ETHUSDT,2523.43,2523.82,2520.02,2521.6,1016744.97689,0,403.234
2021-04-27 04:56:00,1619479560000,ETHUSDT,2521.3,2522.05,2517.21,2517.8,1002799.04112,0,398.016
2021-04-27 04:57:00,1619479620000,ETHUSDT,2517.72,2518.19,2514.22,2517.91,1337161.76382,0,531.392
2021-04-27 04:58:00,1619479680000,ETHUSDT,2517.91,2518.0,2514.53,2516.37,554722.24354,0,220.488
2021-04-27 04:59:00,1619479740000,ETHUSDT,2516.24,2516.81,2514.0,2516.63,835520.92726,0,332.194
2021-04-27 05:00:00,1619479800000,ETHUSDT,2516.63,2516.78,2511.89,2512.25,1157174.86389,0,460.405
2021-04-27 05:01:00,1619479860000,ETHUSDT,2512.25,2514.99,2512.0,2514.58,800509.41987,0,318.464
2021-04-27 05:02:00,1619479920000,ETHUSDT,2514.45,2522.07,2513.29,2521.53,3053132.98968,0,1212.421
2021-04-27 05:03:00,1619479980000,ETHUSDT,2521.53,2523.57,2520.04,2520.74,1742135.94953,0,690.721
2021-04-27 05:04:00,1619480040000,ETHUSDT,2520.73,2520.8,2516.67,2518.96,1108062.48787,0,440.091
2021-04-27 05:05:00,1619480100000,ETHUSDT,2518.96,2519.77,2516.41,2519.77,1130845.77251,0,449.178
2021-04-27 05:06:00,1619480160000,ETHUSDT,2519.77,2524.66,2519.42,2522.57,1699686.43546,0,673.776
2021-04-27 05:07:00,1619480220000,ETHUSDT,2522.57,2523.46,2519.31,2522.02,1523301.01211,0,604.31
2021-04-27 05:08:00,1619480280000,ETHUSDT,2521.84,2526.39,2521.14,2525.18,2648645.6143,0,1049.252
2021-04-27 05:09:00,1619480340000,ETHUSDT,2525.17,2526.45,2523.06,2525.89,1117703.20818,0,442.606
2021-04-27 05:10:00,1619480400000,ETHUSDT,2525.89,2526.43,2523.25,2525.73,818590.07555,0,324.244
2021-04-27 05:11:00,1619480460000,ETHUSDT,2525.48,2531.18,2524.6,2530.33,3436363.33393,0,1359.015
2021-04-27 05:12:00,1619480520000,ETHUSDT,2530.32,2530.85,2526.48,2526.57,1465012.57075,0,579.212
2021-04-27 05:13:00,1619480580000,ETHUSDT,2526.58,2527.58,2523.96,2526.12,1753670.31122,0,694.343
2021-04-27 05:14:00,1619480640000,ETHUSDT,2526.11,2526.11,2523.84,2525.48,391614.86701,0,155.08
2021-04-27 05:15:00,1619480700000,ETHUSDT,2525.48,2526.04,2522.26,2526.04,831676.01109,0,329.502
2021-04-27 05:16:00,1619480760000,ETHUSDT,2526.03,2529.87,2525.94,2527.75,1457619.69985,0,576.591
2021-04-27 05:17:00,1619480820000,ETHUSDT,2527.76,2532.83,2527.44,2527.68,3738415.31099,0,1477.252
2021-04-27 05:18:00,1619480880000,ETHUSDT,2527.68,2529.91,2527.26,2529.79,710945.34206,0,281.179
2021-04-27 05:19:00,1619480940000,ETHUSDT,2529.79,2529.79,2525.46,2525.71,1340433.6418,0,530.454
2021-04-27 05:20:00,1619481000000,ETHUSDT,2525.7,2526.52,2523.26,2525.18,1530980.07712,0,606.311
2021-04-27 05:21:00,1619481060000,ETHUSDT,2525.18,2527.41,2524.0,2526.62,800521.73037,0,316.956
2021-04-27 05:22:00,1619481120000,ETHUSDT,2526.62,2527.73,2524.32,2527.67,845511.74762,0,334.769
2021-04-27 05:23:00,1619481180000,ETHUSDT,2527.67,2532.53,2527.08,2529.54,3010492.96062,0,1190.185
2021-04-27 05:24:00,1619481240000,ETHUSDT,2529.54,2531.37,2527.42,2527.78,1243834.40437,0,491.729
2021-04-27 05:25:00,1619481300000,ETHUSDT,2527.78,2533.93,2527.54,2532.79,1625457.6295,0,642.011
2021-04-27 05:26:00,1619481360000,ETHUSDT,2532.77,2536.74,2531.15,2536.74,3518357.88721,0,1388.254
2021-04-27 05:27:00,1619481420000,ETHUSDT,2536.52,2541.62,2534.0,2538.95,11088754.69542,0,4368.119
2021-04-27 05:28:00,1619481480000,ETHUSDT,2539.11,2545.0,2536.09,2536.59,5289079.51569,0,2080.718
2021-04-27 05:29:00,1619481540000,ETHUSDT,2536.59,2537.74,2532.45,2534.25,1982675.31863,0,782.153
2021-04-27 05:30:00,1619481600000,ETHUSDT,2534.17,2535.78,2527.22,2535.1,5312204.53457,0,2098.062
2021-04-27 05:31:00,1619481660000,ETHUSDT,2535.1,2539.68,2533.08,2539.34,4049350.44678,0,1596.528
2021-04-27 05:32:00,1619481720000,ETHUSDT,2539.33,2549.0,2538.25,2548.99,10471279.08052,0,4113.315
2021-04-27 05:33:00,1619481780000,ETHUSDT,2548.99,2549.96,2546.03,2546.34,6515009.7338,0,2556.071
2021-04-27 05:34:00,1619481840000,ETHUSDT,2546.34,2546.61,2535.0,2535.46,3356755.98689,0,1321.377
2021-04-27 05:35:00,1619481900000,ETHUSDT,2535.06,2535.34,2525.38,2526.2,6998999.54472,0,2767.484
2021-04-27 05:36:00,1619481960000,ETHUSDT,2526.19,2535.96,2525.07,2535.18,5323705.18936,0,2103.672
2021-04-27 05:37:00,1619482020000,ETHUSDT,2535.17,2535.3,2525.8,2527.15,2161777.59297,0,854.248
2021-04-27 05:38:00,1619482080000,ETHUSDT,2527.15,2531.18,2526.69,2528.46,2391188.34773,0,945.354
2021-04-27 05:39:00,1619482140000,ETHUSDT,2528.26,2531.16,2525.07,2527.34,1177015.33464,0,465.511
2021-04-27 05:40:00,1619482200000,ETHUSDT,2527.28,2531.13,2526.29,2527.36,983471.09392,0,388.895
2021-04-27 05:41:00,1619482260000,ETHUSDT,2527.3,2527.3,2516.52,2517.53,6094400.66667,0,2418.894
2021-04-27 05:42:00,1619482320000,ETHUSDT,2517.55,2520.74,2516.52,2518.98,3226559.87214,0,1281.107
2021-04-27 05:43:00,1619482380000,ETHUSDT,2518.98,2519.06,2513.42,2513.99,4867125.77363,0,1934.412
2021-04-27 05:44:00,1619482440000,ETHUSDT,2513.66,2520.14,2512.66,2518.55,6068285.57757,0,2412.018
2021-04-27 05:45:00,1619482500000,ETHUSDT,2518.77,2522.7,2513.07,2513.51,1274463.04711,0,505.912
2021-04-27 05:46:00,1619482560000,ETHUSDT,2513.5,2514.42,2505.57,2507.0,3515184.69832,0,1400.75
2021-04-27 05:47:00,1619482620000,ETHUSDT,2507.01,2514.63,2506.52,2512.24,2418863.22184,0,963.523
2021-04-27 05:48:00,1619482680000,ETHUSDT,2512.24,2515.24,2509.57,2511.48,2053057.6267,0,817.009
2021-04-27 05:49:00,1619482740000,ETHUSDT,2511.56,2516.7,2511.37,2516.36,1563284.52305,0,621.768
2021-04-27 05:50:00,1619482800000,ETHUSDT,2516.37,2517.28,2514.09,2514.1,1350963.97292,0,536.866
2021-04-27 05:51:00,1619482860000,ETHUSDT,2514.09,2514.09,2509.0,2509.55,1168233.64284,0,465.216
2021-04-27 05:52:00,1619482920000,ETHUSDT,2509.54,2511.4,2505.6,2507.05,1542061.2302,0,614.897
2021-04-27 05:53:00,1619482980000,ETHUSDT,2507.05,2508.13,2502.02,2505.1,2620842.30775,0,1046.271
2021-04-27 05:54:00,1619483040000,ETHUSDT,2505.09,2507.36,2504.36,2505.24,1142911.25608,0,456.098
2021-04-27 05:55:00,1619483100000,ETHUSDT,2505.25,2508.2,2501.98,2503.44,5625835.109,0,2246.5
2021-04-27 05:56:00,1619483160000,ETHUSDT,2503.45,2507.4,2501.89,2506.05,2165762.55862,0,864.949
2021-04-27 05:57:00,1619483220000,ETHUSDT,2505.86,2508.5,2504.95,2508.06,1422022.21879,0,567.267
2021-04-27 05:58:00,1619483280000,ETHUSDT,2508.05,2508.47,2501.93,2502.51,738939.98145,0,295.097
2021-04-27 05:59:00,1619483340000,ETHUSDT,2502.5,2506.36,2502.27,2504.04,1463747.18548,0,584.602
2021-04-27 06:00:00,1619483400000,ETHUSDT,2504.04,2509.73,2504.03,2509.22,1763188.73534,0,703.213
2021-04-27 06:01:00,1619483460000,ETHUSDT,2509.21,2514.34,2508.65,2513.6,3595987.41758,0,1431.698
2021-04-27 06:02:00,1619483520000,ETHUSDT,2513.6,2516.0,2511.3,2515.99,1565865.7654,0,622.86
2021-04-27 06:03:00,1619483580000,ETHUSDT,2515.99,2519.94,2515.0,2519.67,1994368.37418,0,792.253
2021-04-27 06:04:00,1619483640000,ETHUSDT,2519.64,2519.64,2516.29,2518.14,951709.99087,0,378.053
2021-04-27 06:05:00,1619483700000,ETHUSDT,2518.13,2518.13,2512.91,2515.43,1029285.58124,0,409.405
2021-04-27 06:06:00,1619483760000,ETHUSDT,2515.5,2521.1,2514.94,2520.84,2404864.39469,0,954.559
2021-04-27 06:07:00,1619483820000,ETHUSDT,2520.84,2521.13,2516.83,2519.09,1095673.94718,0,434.956
2021-04-27 06:08:00,1619483880000,ETHUSDT,2518.41,2518.9,2515.44,2516.94,896970.54587,0,356.363
2021-04-27 06:09:00,1619483940000,ETHUSDT,2516.84,2518.64,2515.11,2515.42,351782.9415,0,139.766
2021-04-27 06:10:00,1619484000000,ETHUSDT,2515.32,2520.66,2515.0,2518.59,1972964.29574,0,783.229
2021-04-27 06:11:00,1619484060000,ETHUSDT,2518.58,2519.57,2516.25,2516.48,511322.63392,0,203.061
2021-04-27 06:12:00,1619484120000,ETHUSDT,2516.48,2516.48,2513.33,2514.98,516684.48853,0,205.474
2021-04-27 06:13:00,1619484180000,ETHUSDT,2514.97,2514.98,2509.11,2512.03,760988.74733,0,303.001
2021-04-27 06:14:00,1619484240000,ETHUSDT,2512.04,2513.08,2508.61,2509.04,1112523.53116,0,443.026
2021-04-27 06:15:00,1619484300000,ETHUSDT,2509.08,2510.93,2507.19,2508.21,1503997.62978,0,599.451
2021-04-27 06:16:00,1619484360000,ETHUSDT,2508.41,2511.98,2508.41,2509.33,692087.151,0,275.682
2021-04-27 06:17:00,1619484420000,ETHUSDT,2509.33,2518.93,2508.77,2515.87,2800663.52047,0,1113.37
2021-04-27 06:18:00,1619484480000,ETHUSDT,2515.86,2516.04,2510.88,2511.65,741131.30929,0,294.983
2021-04-27 06:19:00,1619484540000,ETHUSDT,2511.46,2514.32,2508.76,2510.43,1446440.57509,0,575.752
2021-04-27 06:20:00,1619484600000,ETHUSDT,2510.42,2510.42,2507.64,2509.18,875704.99596,0,349.091
2021-04-27 06:21:00,1619484660000,ETHUSDT,2509.18,2512.74,2508.2,2511.22,1731101.49677,0,689.702
2021-04-27 06:22:00,1619484720000,ETHUSDT,2511.22,2512.98,2508.9,2509.49,1095348.49695,0,436.272
2021-04-27 06:23:00,1619484780000,ETHUSDT,2509.49,2512.65,2509.18,2509.86,893023.79882,0,355.717
2021-04-27 06:24:00,1619484840000,ETHUSDT,2509.87,2511.12,2508.18,2508.68,472696.66455,0,188.362
2021-04-27 06:25:00,1619484900000,ETHUSDT,2508.68,2515.7,2508.68,2513.6,1210356.38341,0,481.722
2021-04-27 06:26:00,1619484960000,ETHUSDT,2513.59,2514.9,2511.15,2511.66,646000.01363,0,257.069
2021-04-27 06:27:00,1619485020000,ETHUSDT,2511.66,2514.11,2510.47,2510.76,582295.04417,0,231.849
2021-04-27 06:28:00,1619485080000,ETHUSDT,2510.53,2510.95,2508.55,2508.99,460683.88224,0,183.557
2021-04-27 06:29:00,1619485140000,ETHUSDT,2509.0,2511.37,2507.56,2508.82,601376.3583,0,239.648
2021-04-27 06:30:00,1619485200000,ETHUSDT,2508.86,2508.86,2505.0,2506.72,1110435.85213,0,443.078
2021-04-27 06:31:00,1619485260000,ETHUSDT,2507.01,2508.69,2505.69,2508.45,1521839.64418,0,606.855
2021-04-27 06:32:00,1619485320000,ETHUSDT,2508.47,2513.32,2506.09,2508.1,1329344.51846,0,529.608
2021-04-27 06:33:00,1619485380000,ETHUSDT,2508.35,2510.7,2507.36,2508.88,945934.72828,0,377.031
2021-04-27 06:34:00,1619485440000,ETHUSDT,2508.88,2509.94,2506.11,2506.24,706141.04567,0,281.546
2021-04-27 06:35:00,1619485500000,ETHUSDT,2506.24,2509.27,2506.24,2507.65,1161288.21523,0,463.05
2021-04-27 06:36:00,1619485560000,ETHUSDT,2507.64,2511.01,2507.49,2509.69,1105726.26204,0,440.543
2021-04-27 06:37:00,1619485620000,ETHUSDT,2509.67,2513.44,2509.46,2511.97,1440512.21152,0,573.516
2021-04-27 06:38:00,1619485680000,ETHUSDT,2511.98,2512.87,2510.92,2512.86,509473.4134,0,202.84
2021-04-27 06:39:00,1619485740000,ETHUSDT,2512.62,2512.98,2511.21,2512.31,360192.44343,0,143.398
2021-04-27 06:40:00,1619485800000,ETHUSDT,2512.31,2515.33,2510.88,2513.93,1050448.40144,0,417.892
2021-04-27 06:41:00,1619485860000,ETHUSDT,2513.93,2516.18,2513.68,2514.68,1214760.15124,0,482.973
2021-04-27 06:42:00,1619485920000,ETHUSDT,2514.69,2515.72,2513.38,2515.24,1183278.42553,0,470.561
2021-04-27 06:43:00,1619485980000,ETHUSDT,2515.24,2515.25,2513.82,2514.32,339420.19192,0,134.98
2021-04-27 06:44:00,1619486040000,ETHUSDT,2514.31,2516.54,2514.08,2516.53,1102483.4956,0,438.287
2021-04-27 06:45:00,1619486100000,ETHUSDT,2516.54,2517.83,2514.24,2515.97,671140.75559,0,266.705
2021-04-27 06:46:00,1619486160000,ETHUSDT,2516.0,2516.81,2513.85,2514.77,790764.53669,0,314.386
2021-04-27 06:47:00,1619486220000,ETHUSDT,2514.77,2515.92,2513.76,2514.15,870800.08055,0,346.264
2021-04-27 06:48:00,1619486280000,ETHUSDT,2514.3,2515.0,2513.76,2513.82,501000.68088,0,199.262
2021-04-27 06:49:00,1619486340000,ETHUSDT,2513.82,2515.0,2512.1,2513.86,1196139.17803,0,475.938
2021-04-27 06:50:00,1619486400000,ETHUSDT,2513.85,2516.81,2513.85,2514.19,546401.08033,0,217.216
